      351.7460000000       207.4830000000        37.8410000000    583
      351.5550000000       293.8410000000        54.1950000000    584
      352.3560000000       331.7060000000        32.5070000000    585
      352.6590000000       339.5390000000        36.5490000000    586
      353.1830000000       348.5850000000        47.3660000000    587
      353.8800000000       290.8880000000        38.3940000000    588
      353.7770000000       317.3160000000        52.6120000000    589
      354.6450000000       178.8770000000        74.7330000000    590
      354.3550000000       205.7460000000        71.2080000000    591
      354.3770000000       261.8250000000        32.0570000000    592
      354.4810000000       323.8210000000        34.0660000000    593
      355.5140000000       200.4600000000        64.5980000000    594
      355.3310000000       323.1220000000        48.2860000000    595
      355.5230000000       335.7220000000        48.9990000000    596
      355.1300000000       348.0340000000        38.1670000000    597
      355.9220000000       289.6590000000        26.1080000000    598
      356.6530000000       252.0140000000        29.3870000000    599
      357.2950000000       176.7310000000        47.7110000000    600
      357.1380000000       254.8740000000        18.5310000000    601
      357.5850000000       255.9630000000        54.5100000000    602
      357.7800000000       144.4650000000        53.7020000000    603
      358.1400000000       199.3670000000        55.6800000000    604
      358.0700000000       247.8250000000        65.3400000000    605
      358.8830000000       276.5260000000        45.5410000000    606
      358.6800000000       313.9780000000        36.2280000000    607
      359.7910000000       257.4800000000        43.0890000000    608
      359.4520000000       277.0320000000        61.7360000000    609
      359.4700000000       297.0440000000        40.8580000000    610
      359.2130000000       342.6200000000        37.1800000000    611
      361.2050000000       233.4570000000        46.9900000000    612
      362.4080000000       217.7190000000        40.2690000000    613
      362.4480000000       297.6690000000        52.0050000000    614
      363.4230000000       194.0400000000        49.6460000000    615
      363.6290000000       214.2550000000        47.9530000000    616
      365.1150000000       169.5760000000        62.3730000000    617
      367.0730000000       172.8310000000        49.9080000000    618
      367.6650000000       278.6860000000        22.5140000000    619
      372.0520000000       204.0910000000        45.4870000000    620
      372.7000000000       223.9030000000        48.0340000000    621
      373.0790000000       275.9020000000        66.5490000000    622
      373.5630000000       349.0290000000        41.2210000000    623
      374.4080000000       219.3600000000        61.3610000000    624
      374.9520000000       233.8880000000        51.5720000000    625
      374.3960000000       309.3880000000        40.9610000000    626
      376.7760000000       319.9510000000        46.8870000000    627
      377.8260000000       275.5350000000        48.2180000000    628
      378.7760000000       263.8230000000        46.1160000000    629
      384.4120000000       307.0640000000        40.9610000000    630
      385.2670000000       285.9270000000        55.6360000000    631
      392.0630000000       299.9910000000        55.7060000000    632
       91.4170000000       241.1820000000        62.0710000000    633
      111.2900000000       257.1520000000        41.4190000000    634
      147.1200000000       376.3890000000         5.7800000000    635
      153.8110000000       114.0170000000        57.8770000000    636
      177.2830000000       326.1810000000        20.7680000000    637
      324.6320000000       368.7620000000         4.7700000000    638
      332.0700000000       185.8640000000        23.0260000000    639
      355.8800000000       269.7530000000        53.4530000000    640
      362.8380000000       243.5140000000        44.5420000000    641
